fecha,bbox0,bbox1,bbox2,bbox3,bbox4,bbox5,bbox6,bbox7,bbox8,bbox9,bbox10,bbox11,bbox12,bbox13,bbox14,bbox15,bbox16,bbox17,bbox18,bbox19,bbox20,bbox21,bbox22,bbox23,bbox24,bbox25,bbox26,bbox27,bbox28,bbox29,bbox30,bbox31,bbox32,bbox33,bbox34,bbox35,bbox36,bbox37,bbox38,bbox39,bbox40,bbox41,bbox42,bbox43,bbox44,bbox45,bbox46,bbox47,bbox48,bbox49,bbox50,bbox51,bbox52,bbox53,bbox54,bbox55,bbox56,bbox57,bbox58,bbox59,bbox60,bbox61,bbox62,bbox63,bbox64,bbox65,bbox66,bbox67,bbox68,bbox69,bbox70,bbox71,bbox72,bbox73,bbox74,bbox75,bbox76,bbox77,bbox78,bbox79,bbox80,bbox81,bbox82,bbox83,bbox84,bbox85,bbox86,bbox87,bbox88,bbox89,bbox90,bbox91,bbox92,bbox93,bbox94,bbox95,bbox96,bbox97,bbox98,bbox99,bbox100,bbox101,bbox102,bbox103,bbox104,bbox105,bbox106,bbox107,bbox108,bbox109,bbox110,bbox111,bbox112,bbox113,bbox114,bbox115,bbox116,bbox117,bbox118,bbox119,bbox120,bbox121,bbox122,bbox123,bbox124,bbox125,bbox126,bbox127,bbox128,bbox129,bbox130,bbox131,bbox132,bbox133,bbox134,bbox135,bbox136,bbox137,bbox138,bbox139,bbox140,bbox141,bbox142,bbox143,bbox144,bbox145,bbox146,bbox147,bbox148,bbox149,bbox150,bbox151,bbox152,bbox153,bbox154,bbox155,bbox156,bbox157,bbox158,bbox159,bbox160,bbox161,bbox162,bbox163,bbox164,bbox165,bbox166,bbox167,bbox168,bbox169,bbox170,bbox171,bbox172,bbox173,bbox174,bbox175,bbox176,bbox177,bbox178,bbox179,bbox180,bbox181,bbox182,bbox183,bbox184,bbox185,bbox186,bbox187,bbox188,bbox189,bbox190,bbox191,bbox192,bbox193,bbox194
2022-09-08,2.016666666666667,1.4904761904761903,0.0,0.0,0.0,0.0,0.6392592592592593,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,2.1107407325925927,0.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,4.5,0.7172727272727273,0.0,0.0,0.0,2.1639999999999997,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.558,0.0,0.0,0.0,4.3,0.0,0.0,4.4,4.1,0.0,4.4,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.512499999999999,4.8,1.325,0.0,0.0,0.0,0.0,0.0,2.2800000000000002,1.4815384615384617,0.0,1.9166666666666667,1.6427272727272728,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,4.5,2.15,0.0,0.0,0.0,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9333333333333333,0.0,0.0,0.0,4.3,0.0,0.0,0.0,5.5,0.0,0.8859016393442622,1.3866666666666667,0.0,1.486,0.0,1.575,0.0,0.0,1.6800000000000002,4.3,0.0,0.0,2.0272727272727273,5.4,4.5,0.0,3.1799999999999997,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,0.0,1.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0333333333333332,0.0,1.16,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,4.6,4.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.9324999999999999,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7163636363636363,0.0,0.0
2022-09-09,0.0,1.4608695652173918,4.2,0.0,0.0,0.0,1.233913043478261,0.0,4.9,0.0,1.4666666666666668,0.0,0.0,0.0,0.0,1.8226666693333333,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7233333333333334,0.0,0.0,0.0,2.6533333333333333,4.8,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,5.574999999999999,0.0,0.0,4.65,0.0,0.0,0.0,0.0,3.3,0.0,1.7,0.0,4.525,0.0,1.7750000000000001,0.0,0.0,0.0,0.0,4.5,3.3,1.464444444444444,4.5,1.4,1.60125,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,3.033333333333333,0.0,0.0,0.0,4.3,0.0,0.0,0.0,4.1,0.0,0.9404918032786884,1.3385714285714287,4.2,1.2115384615384615,0.0,1.1166666666666665,0.0,0.0,1.4636363636363634,0.0,0.0,0.0,2.25,0.0,0.0,0.0,3.27,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,4.5,0.0,4.4,0.0,0.0,0.0,2.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,1.828888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.242857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,1.1111764705882354,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8714285714285716,0.0,0.0
2022-09-10,2.04,1.4076923076923076,0.0,0.0,0.0,0.0,0.9700000000000003,0.0,4.3999999999999995,0.0,1.05,0.0,0.0,0.0,0.0,2.022500034166667,0.0,0.0,0.0,4.0,0.0,5.85,0.0,0.0,0.0,1.104705882352941,0.0,0.0,0.0,2.28125,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199999999999999,1.6219999999999999,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.670000000000001,4.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.4,0.0,0.0,4.314285714285714,4.6,1.3,0.0,0.0,0.0,0.0,0.0,2.3,1.41,7.6,1.7666666666666666,1.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,1.445,0.0,0.0,1.65,0.0,0.0,0.0,4.0,0.0,0.0,0.9536666666666668,1.336666666666667,4.5,1.084,0.0,1.3545454545454543,0.0,0.0,1.1142857142857143,0.0,0.0,0.0,2.019,0.0,0.0,0.0,3.4566666666666666,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,1.3,0.0,4.2,4.366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.0,1.2709090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,2.16,0.0,0.0,0.0,0.0,4.5,0.0,2.1342857142857143,0.0,0.0,4.1,0.0,1.2339130434782608,1.6857142857142857,0.0,0.0,0.0,1.3,0.0,0.0,0.688,0.0,0.0
2022-09-11,2.25,1.33448275862069,4.0,4.3,0.0,0.0,1.0346153846153847,4.6,4.3,4.5,1.6,0.0,0.0,0.0,0.0,2.076000004,0.0,0.0,4.5,0.0,0.0,4.500000000000001,0.0,0.0,0.0,0.75,0.0,0.0,4.9,2.3427272727272723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,1.45,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,4.6,5.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,4.522222222222222,4.2,1.02,0.0,0.0,0.0,0.0,0.0,2.55,1.1393333333333333,4.5,1.1,1.5199999999999998,0.0,0.0,0.0,0.0,4.2,0.0,4.9,0.0,0.0,1.75,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.5666666666666667,0.0,0.0,0.0,4.5,0.0,0.0,1.0484905660377362,1.4933333333333334,0.0,0.8240000000000002,0.0,1.3777777777777778,0.0,0.0,1.2444444444444445,0.0,0.0,0.0,2.033333333333333,0.0,0.0,0.0,3.34,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2.5166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.2,1.48,0.0,1.2416666666666665,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342857142857143,0.0,0.0,0.0,1.3,0.0,0.0,2.6,0.0,0.0,0.0,0.0,1.0494444444444444,1.475,0.0,0.0,0.0,0.0,0.0,0.0,1.0912499999999998,0.0,0.0
2022-09-12,0.0,1.296153846153846,0.0,4.3,0.0,0.0,1.0516216216216214,0.0,0.0,0.0,1.6857142857142855,0.0,0.0,0.0,0.0,2.099411753529412,0.0,2.15,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,2.441818181818182,4.5,4.6,1.0,0.0,0.0,0.0,0.0,0.0,4.1,1.03,4.7,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.9,4.4,0.0,0.0,4.333333333333333,0.0,1.1400000000000001,0.0,0.0,0.0,0.0,0.0,1.7,1.686666666666667,5.0,2.45,1.4285714285714286,0.0,0.0,0.0,4.1,0.0,0.0,4.8,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,4.4,1.5,4.3,0.0,0.0,0.0,0.0,0.0,1.000857142857143,0.85,4.1,0.8500000000000001,0.0,1.2571428571428573,0.0,4.2,1.24,0.0,0.0,0.0,2.2571428571428567,0.0,0.0,0.0,3.64,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9100000000000001,0.0,0.0,0.0,0.0,4.8,0.0,0.0,4.3,1.8499999999999999,0.0,1.6522222222222225,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3272727272727276,0.0,0.0,0.0,0.0,0.0,0.0,1.9566666666666668,0.0,0.0,0.0,0.0,1.0282142857142857,1.4285714285714286,0.0,0.0,0.0,1.4,0.0,0.0,0.9286666666666666,0.0,0.0
2022-09-13,0.0,1.4153846153846155,0.0,4.4,0.0,0.0,1.1604166666666667,0.0,0.0,0.0,1.3142857142857145,0.0,0.0,0.0,0.0,2.1295454359090913,0.0,1.9649999999999999,4.6,4.3,0.0,0.0,2.7,0.0,0.0,0.8658333333333333,4.2,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.550000000000001,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,4.4,0.0,0.0,4.5,5.2,0.0,0.0,4.9,0.0,4.3,0.0,0.0,4.6000000000000005,0.0,1.39,0.0,0.0,0.0,0.0,0.0,2.0366666666666666,1.4019999999999997,4.325,1.1,1.3305555555555555,0.0,4.1,0.0,0.0,4.6,1.7,4.1,0.0,0.0,2.96,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,2.8,0.0,0.0,2.1,0.0,4.4,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.8586842105263157,1.19,0.0,0.753,0.0,1.4727272727272729,0.0,0.0,1.7,0.0,0.0,0.0,2.0141666666666667,4.3,0.0,0.0,3.8150000000000004,0.0,0.0,4.0,0.0,0.0,0.0,4.3,0.0,0.0,4.4,0.0,0.0,2.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,4.3500000000000005,4.3,0.0,0.0,0.0,0.0,0.0,0.9487500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,4.3,1.0844444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4692307692307693,4.4,0.0,0.0,0.0,0.0,0.0,1.4354545454545455,0.0,0.0,0.0,0.0,0.9122222222222223,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6869230769230769,4.7,0.0
2022-09-14,1.895,1.267741935483871,0.0,0.0,0.0,0.0,1.4587499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.178125003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,4.9,0.0,0.0,2.2399999999999998,4.5,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.5699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,4.2,4.633333333333334,1.7,0.0,0.0,0.0,0.0,0.0,3.2,4.5,2.2,0.0,4.5,0.0,1.15,0.0,0.0,0.0,0.0,0.0,2.3,1.294,4.25,0.0,1.4979999999999998,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999999997,0.0,0.0,0.0,4.833333333333333,0.0,0.0,0.0,0.0,0.0,1.125813953488372,1.18,0.0,0.989375,0.0,1.1375,0.0,0.0,1.5363636363636362,0.0,4.1,0.0,2.2833333333333337,0.0,4.2,0.0,3.5287499999999996,0.0,0.0,4.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.7367567567567567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.4649999999999999,0.0,0.8825,4.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,2.275,0.0,0.0,0.0,0.0,0.0,0.0,1.427,0.0,0.0,0.0,0.0,1.0415384615384617,1.2,0.0,0.0,0.0,1.2,0.0,0.0,1.210909090909091,4.4,0.0
2022-09-15,1.555,1.4039999999999997,0.0,4.3,0.0,0.0,0.6142105263157894,0.0,0.0,0.0,2.9,0.0,0.0,4.9,0.0,2.0276190509523806,0.0,0.0,0.0,0.0,0.0,4.4,4.4,0.0,0.0,1.0023076923076923,0.0,0.0,0.0,2.3400000000000003,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,1.6925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.300000000000001,0.0,4.1,4.3,0.0,0.0,0.0,4.6,0.0,0.0,3.3,3.1,0.0,0.0,4.26,4.8,1.5,0.0,0.0,0.0,0.0,0.0,3.625,1.4014705882352938,4.1,0.0,1.411111111111111,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,1.56,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,1.305,0.0,0.7722222222222223,0.0,1.2136363636363636,0.0,0.0,1.44,0.0,0.0,0.0,1.487142857142857,0.0,0.0,0.0,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,4.1,4.4,0.0,0.0,0.0,0.0,0.0,4.3,4.5,0.0,0.0,0.0,0.7369999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,1.0691666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,2.19916205382353,0.0,0.0,0.0,1.6,0.0,0.0,2.2089999999999996,0.0,0.0,0.0,0.0,0.9866666666666666,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.4822222222222222,0.0,0.0
2022-09-16,2.3,1.403125,0.0,0.0,0.0,0.0,1.1149999999999998,0.0,4.4,0.0,1.4,0.0,0.0,0.0,0.0,2.3243749856249996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0914285714285714,0.0,0.0,0.0,2.2485714285714287,4.6,0.0,2.9,0.0,0.0,0.0,0.0,0.0,4.1,1.0775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,4.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.66,1.1378260869565218,4.733333333333333,0.0,1.5827272727272728,0.0,0.0,0.0,0.0,4.5,1.5,0.0,0.0,0.0,1.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.266666666666667,0.0,0.8960000000000002,1.72,0.0,0.6118181818181817,0.0,1.09,0.0,5.1,1.2,0.0,0.0,0.0,1.812,4.5,0.0,0.0,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,4.6,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.7645454545454545,4.1,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8092592592592592,1.1800000000000002,0.0,4.8,2.4,0.0,0.0,4.5,0.9365217391304348,0.0,0.0
2022-09-17,0.0,1.34,0.0,4.3,0.0,0.0,1.0276,0.0,0.0,0.0,1.7000000000000002,0.0,0.0,0.0,0.0,2.1465000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006,4.888888888888889,0.0,0.0,2.3405555555555555,0.0,0.0,1.4500000000000002,0.0,0.0,0.0,0.0,0.0,4.9,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,4.433333333333334,0.0,4.3,4.7,0.0,1.6200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.7280769230769233,0.0,1.8800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,2.9,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8351612903225808,1.58,4.8,0.8477777777777779,0.0,1.164705882352941,0.0,0.0,1.3,0.0,0.0,0.0,2.333333333333333,4.1,0.0,0.0,3.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.1,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,4.4,0.0,4.2,0.0,4.3,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.8583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.335,0.0,0.7133333333333334,0.0,4.4,0.0,0.0,0.0,4.4,0.0,0.0,0.0,4.2,2.2222222222222223,4.3,0.0,0.0,0.0,0.0,0.0,3.9,0.0,4.1,0.0,0.0,0.9953333333333335,1.3888888888888886,4.5,0.0,0.0,0.0,1.75,0.0,0.9222727272727272,0.0,0.0
2022-09-18,0.0,1.1959999999999997,0.0,0.0,0.0,0.0,1.0792307692307692,0.0,0.0,0.0,2.0,0.0,0.0,4.1,0.0,2.0875000085,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.7390857142857149,4.6952380952380945,0.0,0.0,2.8700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.545,0.0,0.0,0.0,4.550000000000001,0.0,0.0,4.3,4.6,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,4.4,0.0,4.2,4.45,0.0,1.2272727272727275,0.0,0.0,0.0,0.0,0.0,0.0,1.4363636363636367,4.4,1.9666666666666668,1.4816666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,4.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.6,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.9250000000000002,1.63,0.0,0.5800000000000001,0.0,1.1500000000000001,0.0,0.0,1.6400000000000001,0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,4.3,0.0,0.0,0.0,4.4,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.4,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,4.8,1.1300000000000001,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,5.7,2.26,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,1.3099999999999998,1.0799999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.2518749999999998,0.0,0.0
2022-09-19,1.6133333333333333,1.4566666666666666,4.3,0.0,0.0,0.0,0.8086363636363635,0.0,0.0,4.3,1.6666666666666667,0.0,0.0,4.5,0.0,1.9926666579999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834626865671642,4.766666666666667,0.0,0.0,2.07,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3314285714285714,0.0,0.0,0.0,0.0,0.0,0.0,4.199999999999999,0.0,0.0,0.0,4.5,0.0,0.0,0.0,4.2,0.0,4.2,0.0,4.5,0.0,4.9,4.233333333333333,0.0,1.4041666666666668,0.0,0.0,0.0,4.4,4.1,4.0,1.206923076923077,4.766666666666667,0.0,1.5274999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.4,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,1.9,0.0,0.0,1.65,0.0,0.0,0.0,4.0,0.0,0.0,1.084814814814815,1.05,4.9,0.6075000000000002,0.0,1.3153846153846156,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,1.8988888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,4.5,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,4.0,0.0,0.8407692307692307,0.0,0.0,6.449999999999999,0.0,0.0,0.0,0.0,0.0,1.9200000000000004,4.5,1.0576923076923077,0.0,4.5,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,1.0305555555555554,1.1400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8061904761904761,0.0,0.0
2022-09-20,1.71,1.253658536585366,0.0,0.0,0.0,0.0,0.7611111111111111,0.0,4.0,0.0,1.2875,0.0,0.0,0.0,0.0,2.0329166800000005,0.0,1.53,4.5,0.0,0.0,4.5,0.0,0.0,0.0,0.8835211267605638,0.0,0.0,0.0,2.3675,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.455,0.0,0.0,4.5,0.0,0.0,0.0,4.4,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.300000000000001,0.0,4.5,4.5,0.0,1.0999999999999999,0.0,0.0,0.0,0.0,4.2,1.91,1.1647826086956523,0.0,1.8,1.4438461538461538,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,4.8,2.2225,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.9,0.0,0.0,2.6,0.0,0.0,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.847027027027027,0.96,0.0,1.0370000000000001,0.0,1.4000000000000001,0.0,0.0,1.2899999999999998,4.6,0.0,0.0,1.9571428571428573,0.0,0.0,0.0,3.2,3.325,0.0,4.0,4.4,0.0,0.0,0.0,4.4,0.0,0.0,0.0,4.233333333333333,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,1.2875,0.0,0.0,4.783333333333334,0.0,0.0,0.0,0.0,0.0,1.35,0.0,1.1662962962962964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.3,2.38,0.0,1.91,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,0.0,1.3779545454545452,1.3333333333333333,0.0,0.0,0.0,1.9,0.0,0.0,0.7133333333333333,0.0,0.0
2022-09-21,1.13,1.3609756097560977,0.0,0.0,0.0,0.0,0.6787499999999999,0.0,5.0,0.0,1.0,0.0,0.0,4.6,0.0,1.634380953238095,0.0,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918409090909091,4.2,0.0,0.0,2.4839999999999995,4.3,0.0,0.0,0.0,0.0,4.3,0.0,0.0,4.4,1.2566666666666666,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,4.4,0.0,1.6,4.1,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,4.275,0.0,0.9800000000000001,0.0,0.0,0.0,0.0,0.0,2.6500000000000004,1.046896551724138,5.25,1.9,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1759999999999997,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.9382142857142857,1.3062500000000001,0.0,0.6440000000000001,0.0,1.3928571428571428,0.0,0.0,1.5666666666666664,0.0,0.0,0.0,1.8714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,4.0,0.0,4.1,0.0,0.0,0.0,1.8,4.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0506250000000001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7849999999999999,4.7,0.8040909090909092,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3166037735849057,2.04,0.0,5.1,0.0,0.0,0.0,0.0,1.234333333333333,0.0,0.0
